2020-06-04 18:41:30,659[line:2] - INFO: --------------------------------------------------------------
2020-06-04 18:41:30,661[line:4] - INFO: Network loading, learningRate: 0.0001, BatchSize: 12, experimentTimes: 0
2020-06-04 18:41:30,668[line:15] - INFO: DataLoader have been created!
2020-06-04 18:41:34,023[line:18] - INFO: Network have been established.
2020-06-04 18:41:34,029[line:24] - INFO: Train begining.
2020-06-05 11:42:29,647[line:3] - INFO: 210: (train) acc:83.33333333333334%, loss:0.7717520594596863
2020-06-05 11:42:36,950[line:3] - INFO: 215: (train) acc:50.0%, loss:1.4257608652114868
2020-06-05 11:42:44,260[line:3] - INFO: 220: (train) acc:50.0%, loss:1.1443973779678345
2020-06-05 11:44:45,651[line:3] - INFO: 225: (train) acc:50.0%, loss:1.325400471687317
2020-06-05 11:44:53,357[line:3] - INFO: 230: (train) acc:58.333333333333336%, loss:1.2424060106277466
2020-06-05 11:45:00,911[line:3] - INFO: 235: (train) acc:66.66666666666666%, loss:1.0528024435043335
2020-06-05 11:45:08,445[line:3] - INFO: 240: (train) acc:50.0%, loss:1.2505991458892822
2020-06-05 11:45:16,247[line:3] - INFO: 245: (train) acc:58.333333333333336%, loss:1.2481406927108765
2020-06-05 11:45:23,652[line:3] - INFO: 250: (train) acc:75.0%, loss:0.6662662625312805
2020-06-05 11:45:23,660[line:45] - INFO: Evaluating!
2020-06-05 11:47:28,981[line:17] - INFO: Evaluationg, 12
2020-06-05 11:47:33,148[line:17] - INFO: Evaluationg, 24
2020-06-05 11:47:33,468[line:17] - INFO: Evaluationg, 36
2020-06-05 11:47:33,740[line:17] - INFO: Evaluationg, 48
2020-06-05 11:47:34,677[line:17] - INFO: Evaluationg, 60
2020-06-05 11:47:34,868[line:17] - INFO: Evaluationg, 72
2020-06-05 11:47:35,122[line:17] - INFO: Evaluationg, 84
2020-06-05 11:47:35,468[line:17] - INFO: Evaluationg, 96
2020-06-05 11:48:46,622[line:17] - INFO: Evaluationg, 108
2020-06-05 11:48:49,664[line:17] - INFO: Evaluationg, 120
2020-06-05 11:48:49,841[line:17] - INFO: Evaluationg, 132
2020-06-05 11:48:50,011[line:17] - INFO: Evaluationg, 144
2020-06-05 11:48:50,174[line:17] - INFO: Evaluationg, 156
2020-06-05 11:48:50,302[line:17] - INFO: Evaluationg, 165
2020-06-05 11:48:50,430[line:3] - INFO: 250: (eval) acc:58.18181818181818%, loss:0.09855370557669438
2020-06-05 11:48:58,572[line:3] - INFO: 255: (train) acc:66.66666666666666%, loss:1.1491508483886719
2020-06-05 11:49:05,826[line:3] - INFO: 260: (train) acc:66.66666666666666%, loss:1.281934142112732
2020-06-05 11:49:13,118[line:3] - INFO: 265: (train) acc:75.0%, loss:0.7236714959144592
2020-06-05 11:49:20,561[line:3] - INFO: 270: (train) acc:66.66666666666666%, loss:1.135659098625183
2020-06-05 11:49:28,167[line:3] - INFO: 275: (train) acc:83.33333333333334%, loss:0.8131534457206726
2020-06-05 11:49:35,591[line:3] - INFO: 280: (train) acc:41.66666666666667%, loss:1.1609615087509155
2020-06-05 11:49:43,153[line:3] - INFO: 285: (train) acc:75.0%, loss:0.9218206405639648
2020-06-05 11:49:51,559[line:3] - INFO: 290: (train) acc:50.0%, loss:1.3540245294570923
2020-06-05 11:49:59,064[line:3] - INFO: 295: (train) acc:66.66666666666666%, loss:0.9977027773857117
2020-06-05 11:50:06,697[line:3] - INFO: 300: (train) acc:66.66666666666666%, loss:0.8021814227104187
2020-06-05 11:50:06,769[line:45] - INFO: Evaluating!
2020-06-05 11:51:38,145[line:17] - INFO: Evaluationg, 12
2020-06-05 11:51:38,357[line:17] - INFO: Evaluationg, 24
2020-06-05 11:51:38,524[line:17] - INFO: Evaluationg, 36
2020-06-05 11:51:39,403[line:17] - INFO: Evaluationg, 48
2020-06-05 11:51:39,583[line:17] - INFO: Evaluationg, 60
2020-06-05 11:51:39,744[line:17] - INFO: Evaluationg, 72
2020-06-05 11:51:39,943[line:17] - INFO: Evaluationg, 84
2020-06-05 11:51:40,121[line:17] - INFO: Evaluationg, 96
2020-06-05 11:52:12,152[line:17] - INFO: Evaluationg, 108
2020-06-05 11:52:12,338[line:17] - INFO: Evaluationg, 120
2020-06-05 11:52:12,666[line:17] - INFO: Evaluationg, 132
2020-06-05 11:52:13,748[line:17] - INFO: Evaluationg, 144
2020-06-05 11:52:13,928[line:17] - INFO: Evaluationg, 156
2020-06-05 11:52:14,049[line:17] - INFO: Evaluationg, 165
2020-06-05 11:52:14,188[line:3] - INFO: 300: (eval) acc:54.54545454545454%, loss:0.11142658717704541
2020-06-05 11:52:21,407[line:3] - INFO: 305: (train) acc:83.33333333333334%, loss:0.7022712826728821
2020-06-05 11:52:28,706[line:3] - INFO: 310: (train) acc:66.66666666666666%, loss:0.8365742564201355
2020-06-05 11:52:36,182[line:3] - INFO: 315: (train) acc:41.66666666666667%, loss:1.0961202383041382
2020-06-05 11:52:43,702[line:3] - INFO: 320: (train) acc:50.0%, loss:1.4043679237365723
2020-06-05 11:52:51,332[line:3] - INFO: 325: (train) acc:50.0%, loss:1.3410149812698364
2020-06-05 11:52:59,233[line:3] - INFO: 330: (train) acc:100.0%, loss:0.5686058402061462
2020-06-05 11:53:07,217[line:3] - INFO: 335: (train) acc:91.66666666666666%, loss:0.5571792125701904
2020-06-05 11:53:15,100[line:3] - INFO: 340: (train) acc:75.0%, loss:0.6528380513191223
2020-06-05 11:53:23,136[line:3] - INFO: 345: (train) acc:75.0%, loss:0.8796381950378418
2020-06-05 11:53:30,898[line:3] - INFO: 350: (train) acc:50.0%, loss:1.2453209161758423
2020-06-05 11:53:30,929[line:45] - INFO: Evaluating!
2020-06-05 11:55:27,775[line:17] - INFO: Evaluationg, 12
2020-06-05 11:55:27,953[line:17] - INFO: Evaluationg, 24
2020-06-05 11:55:28,138[line:17] - INFO: Evaluationg, 36
2020-06-05 11:55:28,320[line:17] - INFO: Evaluationg, 48
2020-06-05 11:55:28,552[line:17] - INFO: Evaluationg, 60
2020-06-05 11:55:29,748[line:17] - INFO: Evaluationg, 72
2020-06-05 11:55:29,940[line:17] - INFO: Evaluationg, 84
2020-06-05 11:55:30,156[line:17] - INFO: Evaluationg, 96
2020-06-05 11:56:09,311[line:17] - INFO: Evaluationg, 108
2020-06-05 11:56:09,478[line:17] - INFO: Evaluationg, 120
2020-06-05 11:56:09,635[line:17] - INFO: Evaluationg, 132
2020-06-05 11:56:09,792[line:17] - INFO: Evaluationg, 144
2020-06-05 11:56:13,923[line:17] - INFO: Evaluationg, 156
2020-06-05 11:56:14,052[line:17] - INFO: Evaluationg, 165
2020-06-05 11:56:14,214[line:3] - INFO: 350: (eval) acc:69.0909090909091%, loss:0.08165301843123003
2020-06-05 11:56:21,596[line:3] - INFO: 355: (train) acc:75.0%, loss:0.9698377251625061
2020-06-05 11:56:28,985[line:3] - INFO: 360: (train) acc:75.0%, loss:0.9498404860496521
2020-06-05 11:56:36,392[line:3] - INFO: 365: (train) acc:66.66666666666666%, loss:0.9559781551361084
2020-06-05 11:56:43,942[line:3] - INFO: 370: (train) acc:66.66666666666666%, loss:0.8117262721061707
2020-06-05 11:56:51,618[line:3] - INFO: 375: (train) acc:50.0%, loss:1.8928898572921753
2020-06-05 11:56:59,600[line:3] - INFO: 380: (train) acc:66.66666666666666%, loss:1.1396299600601196
2020-06-05 11:57:07,270[line:3] - INFO: 385: (train) acc:75.0%, loss:0.6835001111030579
2020-06-05 11:57:15,130[line:3] - INFO: 390: (train) acc:58.333333333333336%, loss:1.0045396089553833
2020-06-05 11:57:23,172[line:3] - INFO: 395: (train) acc:66.66666666666666%, loss:1.170714259147644
2020-06-05 11:57:30,725[line:3] - INFO: 400: (train) acc:58.333333333333336%, loss:1.0705749988555908
2020-06-05 11:57:30,763[line:45] - INFO: Evaluating!
2020-06-05 11:58:32,585[line:17] - INFO: Evaluationg, 12
2020-06-05 11:58:32,744[line:17] - INFO: Evaluationg, 24
2020-06-05 11:58:32,939[line:17] - INFO: Evaluationg, 36
2020-06-05 11:58:33,105[line:17] - INFO: Evaluationg, 48
2020-06-05 11:58:33,289[line:17] - INFO: Evaluationg, 60
2020-06-05 11:58:33,462[line:17] - INFO: Evaluationg, 72
2020-06-05 11:58:33,648[line:17] - INFO: Evaluationg, 84
2020-06-05 11:58:33,810[line:17] - INFO: Evaluationg, 96
2020-06-05 11:59:07,940[line:17] - INFO: Evaluationg, 108
2020-06-05 11:59:08,120[line:17] - INFO: Evaluationg, 120
2020-06-05 11:59:08,291[line:17] - INFO: Evaluationg, 132
2020-06-05 11:59:13,009[line:17] - INFO: Evaluationg, 144
2020-06-05 11:59:13,278[line:17] - INFO: Evaluationg, 156
2020-06-05 11:59:13,409[line:17] - INFO: Evaluationg, 165
2020-06-05 11:59:13,534[line:3] - INFO: 400: (eval) acc:69.6969696969697%, loss:0.07977737007719098
2020-06-05 11:59:20,921[line:3] - INFO: 405: (train) acc:91.66666666666666%, loss:0.47471627593040466
2020-06-05 11:59:28,164[line:3] - INFO: 410: (train) acc:66.66666666666666%, loss:1.0402032136917114
2020-06-05 11:59:35,422[line:3] - INFO: 415: (train) acc:66.66666666666666%, loss:0.7414447665214539
2020-06-05 11:59:42,666[line:3] - INFO: 420: (train) acc:58.333333333333336%, loss:1.2858071327209473
2020-06-05 11:59:49,907[line:3] - INFO: 425: (train) acc:83.33333333333334%, loss:0.5551978945732117
2020-06-05 11:59:57,176[line:3] - INFO: 430: (train) acc:66.66666666666666%, loss:1.3872050046920776
2020-06-05 12:00:04,462[line:3] - INFO: 435: (train) acc:66.66666666666666%, loss:0.9737306237220764
2020-06-05 12:00:11,774[line:3] - INFO: 440: (train) acc:58.333333333333336%, loss:0.8621895909309387
2020-06-05 12:01:52,208[line:3] - INFO: 445: (train) acc:50.0%, loss:0.8483992218971252
2020-06-05 12:01:59,714[line:3] - INFO: 450: (train) acc:83.33333333333334%, loss:0.5691577196121216
2020-06-05 12:01:59,728[line:45] - INFO: Evaluating!
2020-06-05 12:03:39,365[line:17] - INFO: Evaluationg, 12
2020-06-05 12:03:39,588[line:17] - INFO: Evaluationg, 24
2020-06-05 12:03:45,537[line:17] - INFO: Evaluationg, 36
2020-06-05 12:03:45,756[line:17] - INFO: Evaluationg, 48
2020-06-05 12:03:45,954[line:17] - INFO: Evaluationg, 60
2020-06-05 12:03:46,157[line:17] - INFO: Evaluationg, 72
2020-06-05 12:03:46,316[line:17] - INFO: Evaluationg, 84
2020-06-05 12:03:46,502[line:17] - INFO: Evaluationg, 96
2020-06-05 12:04:28,497[line:17] - INFO: Evaluationg, 108
2020-06-05 12:04:28,663[line:17] - INFO: Evaluationg, 120
2020-06-05 12:04:29,202[line:17] - INFO: Evaluationg, 132
2020-06-05 12:04:29,360[line:17] - INFO: Evaluationg, 144
2020-06-05 12:04:29,649[line:17] - INFO: Evaluationg, 156
2020-06-05 12:04:29,768[line:17] - INFO: Evaluationg, 165
2020-06-05 12:04:29,867[line:3] - INFO: 450: (eval) acc:75.75757575757575%, loss:0.06857934539968318
2020-06-05 12:04:37,506[line:3] - INFO: 455: (train) acc:66.66666666666666%, loss:0.7300083637237549
2020-06-05 12:04:44,866[line:3] - INFO: 460: (train) acc:100.0%, loss:0.3586852550506592
2020-06-05 12:04:52,234[line:3] - INFO: 465: (train) acc:58.333333333333336%, loss:1.043465256690979
2020-06-05 12:04:59,693[line:3] - INFO: 470: (train) acc:66.66666666666666%, loss:0.89815753698349
2020-06-05 12:05:07,591[line:3] - INFO: 475: (train) acc:83.33333333333334%, loss:0.8218004703521729
2020-06-05 12:05:15,256[line:3] - INFO: 480: (train) acc:50.0%, loss:1.54793119430542
2020-06-05 12:05:22,991[line:3] - INFO: 485: (train) acc:66.66666666666666%, loss:1.4144893884658813
2020-06-05 12:05:31,141[line:3] - INFO: 490: (train) acc:66.66666666666666%, loss:0.9875366687774658
2020-06-05 12:05:38,939[line:3] - INFO: 495: (train) acc:75.0%, loss:0.844276487827301
2020-06-05 12:05:46,713[line:3] - INFO: 500: (train) acc:50.0%, loss:1.1010503768920898
2020-06-05 12:05:46,733[line:45] - INFO: Evaluating!
2020-06-05 12:07:46,769[line:17] - INFO: Evaluationg, 12
2020-06-05 12:07:46,986[line:17] - INFO: Evaluationg, 24
2020-06-05 12:07:47,184[line:17] - INFO: Evaluationg, 36
2020-06-05 12:07:47,382[line:17] - INFO: Evaluationg, 48
2020-06-05 12:07:47,576[line:17] - INFO: Evaluationg, 60
2020-06-05 12:07:47,915[line:17] - INFO: Evaluationg, 72
2020-06-05 12:07:48,105[line:17] - INFO: Evaluationg, 84
2020-06-05 12:07:48,264[line:17] - INFO: Evaluationg, 96
2020-06-05 12:08:11,921[line:17] - INFO: Evaluationg, 108
2020-06-05 12:08:15,391[line:17] - INFO: Evaluationg, 120
2020-06-05 12:08:15,558[line:17] - INFO: Evaluationg, 132
2020-06-05 12:08:15,806[line:17] - INFO: Evaluationg, 144
2020-06-05 12:08:15,967[line:17] - INFO: Evaluationg, 156
2020-06-05 12:08:16,087[line:17] - INFO: Evaluationg, 165
2020-06-05 12:08:16,171[line:3] - INFO: 500: (eval) acc:74.54545454545455%, loss:0.07085954799796595
2020-06-05 12:08:23,384[line:3] - INFO: 505: (train) acc:66.66666666666666%, loss:0.7279772758483887
2020-06-05 12:08:30,648[line:3] - INFO: 510: (train) acc:91.66666666666666%, loss:0.5073474049568176
2020-06-05 12:08:38,077[line:3] - INFO: 515: (train) acc:75.0%, loss:0.5842971205711365
2020-06-05 12:08:45,603[line:3] - INFO: 520: (train) acc:83.33333333333334%, loss:0.537044107913971
2020-06-05 12:08:53,244[line:3] - INFO: 525: (train) acc:58.333333333333336%, loss:1.3452301025390625
2020-06-05 12:09:00,831[line:3] - INFO: 530: (train) acc:100.0%, loss:0.3193370997905731
2020-06-05 12:09:08,700[line:3] - INFO: 535: (train) acc:66.66666666666666%, loss:1.0050945281982422
2020-06-05 12:09:16,680[line:3] - INFO: 540: (train) acc:83.33333333333334%, loss:0.9389748573303223
2020-06-05 12:09:24,687[line:3] - INFO: 545: (train) acc:83.33333333333334%, loss:0.5299651026725769
2020-06-05 12:09:33,146[line:3] - INFO: 550: (train) acc:91.66666666666666%, loss:0.4157680571079254
2020-06-05 12:09:33,161[line:45] - INFO: Evaluating!
2020-06-05 12:11:40,340[line:17] - INFO: Evaluationg, 12
2020-06-05 12:11:45,036[line:17] - INFO: Evaluationg, 24
2020-06-05 12:11:45,248[line:17] - INFO: Evaluationg, 36
2020-06-05 12:11:45,429[line:17] - INFO: Evaluationg, 48
2020-06-05 12:11:45,605[line:17] - INFO: Evaluationg, 60
2020-06-05 12:11:45,763[line:17] - INFO: Evaluationg, 72
2020-06-05 12:11:45,960[line:17] - INFO: Evaluationg, 84
2020-06-05 12:11:46,156[line:17] - INFO: Evaluationg, 96
2020-06-05 12:12:29,228[line:17] - INFO: Evaluationg, 108
2020-06-05 12:12:30,598[line:17] - INFO: Evaluationg, 120
2020-06-05 12:12:30,762[line:17] - INFO: Evaluationg, 132
2020-06-05 12:12:30,923[line:17] - INFO: Evaluationg, 144
2020-06-05 12:12:31,080[line:17] - INFO: Evaluationg, 156
2020-06-05 12:12:31,199[line:17] - INFO: Evaluationg, 165
2020-06-05 12:12:31,333[line:3] - INFO: 550: (eval) acc:76.96969696969697%, loss:0.06419725273594712
2020-06-05 12:12:38,849[line:3] - INFO: 555: (train) acc:91.66666666666666%, loss:0.439011812210083
2020-06-05 12:12:46,101[line:3] - INFO: 560: (train) acc:83.33333333333334%, loss:0.5165734887123108
2020-06-05 12:12:53,380[line:3] - INFO: 565: (train) acc:58.333333333333336%, loss:1.3978649377822876
2020-06-05 12:13:00,666[line:3] - INFO: 570: (train) acc:75.0%, loss:0.7469838261604309
2020-06-05 12:13:08,229[line:3] - INFO: 575: (train) acc:75.0%, loss:0.6210428476333618
2020-06-05 12:13:15,956[line:3] - INFO: 580: (train) acc:58.333333333333336%, loss:1.0688581466674805
2020-06-05 12:13:23,685[line:3] - INFO: 585: (train) acc:91.66666666666666%, loss:0.5012757182121277
2020-06-05 12:13:31,556[line:3] - INFO: 590: (train) acc:91.66666666666666%, loss:0.3892030715942383
2020-06-05 12:13:39,147[line:3] - INFO: 595: (train) acc:75.0%, loss:0.6708208918571472
2020-06-05 12:13:47,562[line:3] - INFO: 600: (train) acc:75.0%, loss:0.6114574074745178
2020-06-05 12:13:47,579[line:45] - INFO: Evaluating!
2020-06-05 12:15:51,588[line:17] - INFO: Evaluationg, 12
2020-06-05 12:15:51,800[line:17] - INFO: Evaluationg, 24
2020-06-05 12:15:52,029[line:17] - INFO: Evaluationg, 36
2020-06-05 12:15:52,209[line:17] - INFO: Evaluationg, 48
2020-06-05 12:15:52,378[line:17] - INFO: Evaluationg, 60
2020-06-05 12:15:52,563[line:17] - INFO: Evaluationg, 72
2020-06-05 12:15:52,727[line:17] - INFO: Evaluationg, 84
2020-06-05 12:15:52,903[line:17] - INFO: Evaluationg, 96
2020-06-05 12:16:31,344[line:17] - INFO: Evaluationg, 108
2020-06-05 12:16:31,548[line:17] - INFO: Evaluationg, 120
2020-06-05 12:16:32,502[line:17] - INFO: Evaluationg, 132
2020-06-05 12:16:32,662[line:17] - INFO: Evaluationg, 144
2020-06-05 12:16:32,822[line:17] - INFO: Evaluationg, 156
2020-06-05 12:16:32,946[line:17] - INFO: Evaluationg, 165
2020-06-05 12:16:33,083[line:3] - INFO: 600: (eval) acc:75.75757575757575%, loss:0.06259796763911392
2020-06-05 12:16:40,575[line:3] - INFO: 605: (train) acc:91.66666666666666%, loss:0.453864187002182
2020-06-05 12:16:47,816[line:3] - INFO: 610: (train) acc:91.66666666666666%, loss:0.5603638291358948
2020-06-05 12:16:55,008[line:3] - INFO: 615: (train) acc:91.66666666666666%, loss:0.4655033349990845
2020-06-05 12:17:02,231[line:3] - INFO: 620: (train) acc:83.33333333333334%, loss:0.6955592036247253
2020-06-05 12:17:09,453[line:3] - INFO: 625: (train) acc:58.333333333333336%, loss:0.7644062042236328
2020-06-05 12:17:16,669[line:3] - INFO: 630: (train) acc:58.333333333333336%, loss:1.0921504497528076
2020-06-05 12:17:23,903[line:3] - INFO: 635: (train) acc:83.33333333333334%, loss:0.6708757281303406
2020-06-05 12:17:31,230[line:3] - INFO: 640: (train) acc:58.333333333333336%, loss:1.1107490062713623
2020-06-05 12:17:38,538[line:3] - INFO: 645: (train) acc:58.333333333333336%, loss:0.9896893501281738
2020-06-05 12:17:45,827[line:3] - INFO: 650: (train) acc:83.33333333333334%, loss:0.54100501537323
2020-06-05 12:17:45,833[line:45] - INFO: Evaluating!
2020-06-05 12:18:30,481[line:17] - INFO: Evaluationg, 12
2020-06-05 12:18:30,656[line:17] - INFO: Evaluationg, 24
2020-06-05 12:18:30,838[line:17] - INFO: Evaluationg, 36
2020-06-05 12:18:31,003[line:17] - INFO: Evaluationg, 48
2020-06-05 12:18:31,165[line:17] - INFO: Evaluationg, 60
2020-06-05 12:18:31,325[line:17] - INFO: Evaluationg, 72
2020-06-05 12:18:31,487[line:17] - INFO: Evaluationg, 84
2020-06-05 12:18:31,651[line:17] - INFO: Evaluationg, 96
2020-06-05 12:19:13,122[line:17] - INFO: Evaluationg, 108
2020-06-05 12:19:13,296[line:17] - INFO: Evaluationg, 120
2020-06-05 12:19:13,460[line:17] - INFO: Evaluationg, 132
2020-06-05 12:19:13,619[line:17] - INFO: Evaluationg, 144
2020-06-05 12:19:13,777[line:17] - INFO: Evaluationg, 156
2020-06-05 12:19:13,902[line:17] - INFO: Evaluationg, 165
2020-06-05 12:19:14,064[line:3] - INFO: 650: (eval) acc:81.21212121212122%, loss:0.05361078598282554
2020-06-05 12:19:21,516[line:3] - INFO: 655: (train) acc:75.0%, loss:0.7358662486076355
2020-06-05 12:19:28,766[line:3] - INFO: 660: (train) acc:83.33333333333334%, loss:0.547627329826355
2020-06-05 12:21:32,725[line:3] - INFO: 665: (train) acc:91.66666666666666%, loss:0.2502792775630951
2020-06-05 12:21:40,351[line:3] - INFO: 670: (train) acc:66.66666666666666%, loss:0.7964828610420227
2020-06-05 12:21:48,193[line:3] - INFO: 675: (train) acc:58.333333333333336%, loss:1.0967658758163452
2020-06-05 12:21:55,853[line:3] - INFO: 680: (train) acc:83.33333333333334%, loss:0.394195556640625
2020-06-05 12:22:03,275[line:3] - INFO: 685: (train) acc:75.0%, loss:0.7317299842834473
2020-06-05 12:22:10,707[line:3] - INFO: 690: (train) acc:66.66666666666666%, loss:0.6601603031158447
2020-06-05 12:22:18,391[line:3] - INFO: 695: (train) acc:83.33333333333334%, loss:0.5797991156578064
2020-06-05 12:23:33,302[line:3] - INFO: 700: (train) acc:83.33333333333334%, loss:0.30376002192497253
2020-06-05 12:23:33,333[line:45] - INFO: Evaluating!
2020-06-05 12:24:21,185[line:17] - INFO: Evaluationg, 12
2020-06-05 12:24:21,798[line:17] - INFO: Evaluationg, 24
2020-06-05 12:24:21,980[line:17] - INFO: Evaluationg, 36
2020-06-05 12:24:22,156[line:17] - INFO: Evaluationg, 48
2020-06-05 12:24:22,413[line:17] - INFO: Evaluationg, 60
2020-06-05 12:24:22,667[line:17] - INFO: Evaluationg, 72
2020-06-05 12:24:22,831[line:17] - INFO: Evaluationg, 84
2020-06-05 12:24:23,020[line:17] - INFO: Evaluationg, 96
2020-06-05 12:24:57,606[line:17] - INFO: Evaluationg, 108
2020-06-05 12:24:57,805[line:17] - INFO: Evaluationg, 120
2020-06-05 12:24:57,966[line:17] - INFO: Evaluationg, 132
2020-06-05 12:24:58,136[line:17] - INFO: Evaluationg, 144
2020-06-05 12:24:58,305[line:17] - INFO: Evaluationg, 156
2020-06-05 12:24:58,441[line:17] - INFO: Evaluationg, 165
2020-06-05 12:24:58,631[line:3] - INFO: 700: (eval) acc:77.57575757575758%, loss:0.052530903888471196
2020-06-05 12:25:06,373[line:3] - INFO: 705: (train) acc:83.33333333333334%, loss:0.5812250971794128
2020-06-05 12:25:13,743[line:3] - INFO: 710: (train) acc:50.0%, loss:0.8257052302360535
2020-06-05 12:25:21,085[line:3] - INFO: 715: (train) acc:91.66666666666666%, loss:0.27238455414772034
2020-06-05 12:25:28,479[line:3] - INFO: 720: (train) acc:91.66666666666666%, loss:0.3931739032268524
2020-06-05 12:25:35,907[line:3] - INFO: 725: (train) acc:75.0%, loss:1.4071816205978394
2020-06-05 12:25:44,087[line:3] - INFO: 730: (train) acc:66.66666666666666%, loss:0.7975113391876221
2020-06-05 12:25:51,561[line:3] - INFO: 735: (train) acc:91.66666666666666%, loss:0.2750292718410492
2020-06-05 12:25:58,942[line:3] - INFO: 740: (train) acc:66.66666666666666%, loss:0.9117035865783691
2020-06-05 12:26:06,356[line:3] - INFO: 745: (train) acc:91.66666666666666%, loss:0.27480414509773254
2020-06-05 12:26:13,681[line:3] - INFO: 750: (train) acc:83.33333333333334%, loss:0.4389457702636719
2020-06-05 12:26:13,698[line:45] - INFO: Evaluating!
2020-06-05 12:27:30,035[line:17] - INFO: Evaluationg, 12
2020-06-05 12:27:31,368[line:17] - INFO: Evaluationg, 24
2020-06-05 12:27:31,577[line:17] - INFO: Evaluationg, 36
2020-06-05 12:27:35,804[line:17] - INFO: Evaluationg, 48
2020-06-05 12:27:36,015[line:17] - INFO: Evaluationg, 60
2020-06-05 12:27:36,228[line:17] - INFO: Evaluationg, 72
2020-06-05 12:27:36,431[line:17] - INFO: Evaluationg, 84
2020-06-05 12:27:36,620[line:17] - INFO: Evaluationg, 96
2020-06-05 12:28:25,428[line:17] - INFO: Evaluationg, 108
2020-06-05 12:28:25,843[line:17] - INFO: Evaluationg, 120
2020-06-05 12:28:26,003[line:17] - INFO: Evaluationg, 132
2020-06-05 12:28:28,607[line:17] - INFO: Evaluationg, 144
2020-06-05 12:28:28,763[line:17] - INFO: Evaluationg, 156
2020-06-05 12:28:28,886[line:17] - INFO: Evaluationg, 165
2020-06-05 12:28:29,046[line:3] - INFO: 750: (eval) acc:77.57575757575758%, loss:0.05708624151619998
2020-06-05 12:28:36,294[line:3] - INFO: 755: (train) acc:83.33333333333334%, loss:0.6039865612983704
2020-06-05 12:28:43,602[line:3] - INFO: 760: (train) acc:58.333333333333336%, loss:0.9364177584648132
2020-06-05 12:28:51,176[line:3] - INFO: 765: (train) acc:83.33333333333334%, loss:0.39315757155418396
2020-06-05 12:28:58,613[line:3] - INFO: 770: (train) acc:100.0%, loss:0.3766842186450958
2020-06-05 12:29:06,153[line:3] - INFO: 775: (train) acc:50.0%, loss:0.780995786190033
2020-06-05 12:29:13,829[line:3] - INFO: 780: (train) acc:83.33333333333334%, loss:0.5754982829093933
2020-06-05 12:29:22,145[line:3] - INFO: 785: (train) acc:66.66666666666666%, loss:0.6054463386535645
2020-06-05 12:29:29,849[line:3] - INFO: 790: (train) acc:83.33333333333334%, loss:0.49216583371162415
2020-06-05 12:29:38,355[line:3] - INFO: 795: (train) acc:91.66666666666666%, loss:0.41368237137794495
2020-06-05 12:29:46,116[line:3] - INFO: 800: (train) acc:75.0%, loss:0.5458477139472961
2020-06-05 12:29:46,126[line:45] - INFO: Evaluating!
2020-06-05 12:31:55,772[line:17] - INFO: Evaluationg, 12
2020-06-05 12:31:55,956[line:17] - INFO: Evaluationg, 24
2020-06-05 12:31:56,127[line:17] - INFO: Evaluationg, 36
2020-06-05 12:31:56,339[line:17] - INFO: Evaluationg, 48
2020-06-05 12:31:56,499[line:17] - INFO: Evaluationg, 60
2020-06-05 12:31:56,676[line:17] - INFO: Evaluationg, 72
2020-06-05 12:31:56,863[line:17] - INFO: Evaluationg, 84
2020-06-05 12:31:57,027[line:17] - INFO: Evaluationg, 96
2020-06-05 12:32:30,727[line:17] - INFO: Evaluationg, 108
2020-06-05 12:32:30,895[line:17] - INFO: Evaluationg, 120
2020-06-05 12:32:31,051[line:17] - INFO: Evaluationg, 132
2020-06-05 12:32:31,209[line:17] - INFO: Evaluationg, 144
2020-06-05 12:32:31,373[line:17] - INFO: Evaluationg, 156
2020-06-05 12:32:31,489[line:17] - INFO: Evaluationg, 165
2020-06-05 12:32:31,589[line:3] - INFO: 800: (eval) acc:74.54545454545455%, loss:0.05625624539274158
2020-06-05 12:32:38,785[line:3] - INFO: 805: (train) acc:83.33333333333334%, loss:0.3670407831668854
2020-06-05 12:32:46,010[line:3] - INFO: 810: (train) acc:75.0%, loss:0.5461838245391846
2020-06-05 12:32:53,254[line:3] - INFO: 815: (train) acc:75.0%, loss:0.5033382773399353
2020-06-05 12:33:00,508[line:3] - INFO: 820: (train) acc:83.33333333333334%, loss:0.35836365818977356
2020-06-05 12:33:07,858[line:3] - INFO: 825: (train) acc:91.66666666666666%, loss:0.4098462164402008
2020-06-05 12:33:15,242[line:3] - INFO: 830: (train) acc:91.66666666666666%, loss:0.36280593276023865
2020-06-05 12:33:22,698[line:3] - INFO: 835: (train) acc:91.66666666666666%, loss:0.42325130105018616
2020-06-05 12:33:30,507[line:3] - INFO: 840: (train) acc:83.33333333333334%, loss:0.41168859601020813
2020-06-05 12:33:38,180[line:3] - INFO: 845: (train) acc:58.333333333333336%, loss:0.9026999473571777
2020-06-05 12:33:45,963[line:3] - INFO: 850: (train) acc:66.66666666666666%, loss:0.8819620013237
2020-06-05 12:33:45,977[line:45] - INFO: Evaluating!
2020-06-05 12:34:30,249[line:17] - INFO: Evaluationg, 12
2020-06-05 12:34:30,422[line:17] - INFO: Evaluationg, 24
2020-06-05 12:34:30,599[line:17] - INFO: Evaluationg, 36
2020-06-05 12:34:30,761[line:17] - INFO: Evaluationg, 48
2020-06-05 12:34:30,921[line:17] - INFO: Evaluationg, 60
2020-06-05 12:34:31,092[line:17] - INFO: Evaluationg, 72
