2020-06-04 11:42:16,703[line:2] - INFO: --------------------------------------------------------------
2020-06-04 11:42:16,704[line:4] - INFO: Network loading, learningRate: 0.0001, BatchSize: 16, experimentTimes: 7
2020-06-04 11:42:16,710[line:15] - INFO: DataLoader have been created!
2020-06-04 11:42:20,583[line:18] - INFO: Network have been established.
2020-06-04 11:42:20,590[line:24] - INFO: Train begining.
2020-06-04 13:18:41,809[line:16] - INFO: Evaluationg, 160
2020-06-04 13:18:41,896[line:16] - INFO: Evaluationg, 165
2020-06-04 13:18:41,978[line:3] - INFO: 1350: (eval) acc:89.0909090909091%, loss:0.024685475681767318
2020-06-04 13:18:48,108[line:3] - INFO: 1355: (train) acc:100.0%, loss:0.09434637427330017
2020-06-04 13:18:54,111[line:3] - INFO: 1360: (train) acc:100.0%, loss:0.151152104139328
2020-06-04 13:19:00,099[line:3] - INFO: 1365: (train) acc:100.0%, loss:0.09034544229507446
2020-06-04 13:19:06,098[line:3] - INFO: 1370: (train) acc:93.75%, loss:0.12429428100585938
2020-06-04 13:19:12,175[line:3] - INFO: 1375: (train) acc:100.0%, loss:0.05737528204917908
2020-06-04 13:19:18,224[line:3] - INFO: 1380: (train) acc:93.75%, loss:0.23078760504722595
2020-06-04 13:19:24,256[line:3] - INFO: 1385: (train) acc:87.5%, loss:0.20709511637687683
2020-06-04 13:19:30,305[line:3] - INFO: 1390: (train) acc:81.25%, loss:0.26595962047576904
2020-06-04 13:19:36,523[line:3] - INFO: 1395: (train) acc:87.5%, loss:0.11582481861114502
2020-06-04 13:19:48,303[line:3] - INFO: 1400: (train) acc:100.0%, loss:0.05721907317638397
2020-06-04 13:19:48,306[line:45] - INFO: Evaluating!
2020-06-04 13:20:43,773[line:16] - INFO: Evaluationg, 16
2020-06-04 13:20:44,058[line:16] - INFO: Evaluationg, 32
2020-06-04 13:20:44,341[line:16] - INFO: Evaluationg, 48
2020-06-04 13:20:44,616[line:16] - INFO: Evaluationg, 64
2020-06-04 13:20:44,898[line:16] - INFO: Evaluationg, 80
2020-06-04 13:20:45,175[line:16] - INFO: Evaluationg, 96
2020-06-04 13:20:45,452[line:16] - INFO: Evaluationg, 112
2020-06-04 13:20:45,726[line:16] - INFO: Evaluationg, 128
2020-06-04 13:21:13,134[line:16] - INFO: Evaluationg, 144
2020-06-04 13:21:13,389[line:16] - INFO: Evaluationg, 160
2020-06-04 13:21:13,474[line:16] - INFO: Evaluationg, 165
2020-06-04 13:21:13,557[line:3] - INFO: 1400: (eval) acc:87.87878787878788%, loss:0.03347813767014128
2020-06-04 13:21:19,554[line:3] - INFO: 1405: (train) acc:75.0%, loss:0.3541956841945648
2020-06-04 13:21:25,566[line:3] - INFO: 1410: (train) acc:81.25%, loss:0.5043853521347046
2020-06-04 13:21:31,666[line:3] - INFO: 1415: (train) acc:75.0%, loss:0.7336344122886658
2020-06-04 13:21:37,823[line:3] - INFO: 1420: (train) acc:100.0%, loss:0.09329372644424438
2020-06-04 13:21:43,998[line:3] - INFO: 1425: (train) acc:75.0%, loss:0.5021944046020508
2020-06-04 13:21:50,210[line:3] - INFO: 1430: (train) acc:87.5%, loss:0.37666940689086914
2020-06-04 13:22:01,850[line:3] - INFO: 1435: (train) acc:81.25%, loss:0.4336633086204529
2020-06-04 13:22:15,244[line:3] - INFO: 1440: (train) acc:93.75%, loss:0.12643693387508392
2020-06-04 13:22:26,394[line:3] - INFO: 1445: (train) acc:100.0%, loss:0.05905085802078247
2020-06-04 13:22:56,560[line:3] - INFO: 1450: (train) acc:100.0%, loss:0.08799698948860168
2020-06-04 13:22:56,574[line:45] - INFO: Evaluating!
2020-06-04 13:24:15,980[line:16] - INFO: Evaluationg, 16
2020-06-04 13:24:16,338[line:16] - INFO: Evaluationg, 32
2020-06-04 13:24:16,652[line:16] - INFO: Evaluationg, 48
2020-06-04 13:24:16,941[line:16] - INFO: Evaluationg, 64
2020-06-04 13:24:17,298[line:16] - INFO: Evaluationg, 80
2020-06-04 13:24:17,585[line:16] - INFO: Evaluationg, 96
2020-06-04 13:24:17,858[line:16] - INFO: Evaluationg, 112
2020-06-04 13:24:18,156[line:16] - INFO: Evaluationg, 128
2020-06-04 13:25:04,399[line:16] - INFO: Evaluationg, 144
2020-06-04 13:25:05,055[line:16] - INFO: Evaluationg, 160
2020-06-04 13:25:05,149[line:16] - INFO: Evaluationg, 165
2020-06-04 13:25:05,262[line:3] - INFO: 1450: (eval) acc:87.27272727272727%, loss:0.024315328218720175
2020-06-04 13:25:11,445[line:3] - INFO: 1455: (train) acc:75.0%, loss:0.4559517502784729
2020-06-04 13:25:17,446[line:3] - INFO: 1460: (train) acc:100.0%, loss:0.07360251247882843
2020-06-04 13:25:23,487[line:3] - INFO: 1465: (train) acc:87.5%, loss:0.2900266647338867
2020-06-04 13:25:29,508[line:3] - INFO: 1470: (train) acc:100.0%, loss:0.00973808765411377
2020-06-04 13:25:35,549[line:3] - INFO: 1475: (train) acc:93.75%, loss:0.1278408169746399
2020-06-04 13:25:41,594[line:3] - INFO: 1480: (train) acc:100.0%, loss:0.027112245559692383
2020-06-04 13:25:47,644[line:3] - INFO: 1485: (train) acc:81.25%, loss:0.3489643335342407
2020-06-04 13:25:53,687[line:3] - INFO: 1490: (train) acc:93.75%, loss:0.15502315759658813
2020-06-04 13:26:56,045[line:3] - INFO: 1495: (train) acc:93.75%, loss:0.12606027722358704
2020-06-04 13:27:03,101[line:3] - INFO: 1500: (train) acc:93.75%, loss:0.14350204169750214
2020-06-04 13:27:03,109[line:45] - INFO: Evaluating!
2020-06-04 13:28:02,608[line:16] - INFO: Evaluationg, 16
2020-06-04 13:28:02,885[line:16] - INFO: Evaluationg, 32
2020-06-04 13:28:03,304[line:16] - INFO: Evaluationg, 48
2020-06-04 13:28:03,571[line:16] - INFO: Evaluationg, 64
2020-06-04 13:28:03,843[line:16] - INFO: Evaluationg, 80
2020-06-04 13:28:04,117[line:16] - INFO: Evaluationg, 96
2020-06-04 13:28:04,384[line:16] - INFO: Evaluationg, 112
2020-06-04 13:28:04,660[line:16] - INFO: Evaluationg, 128
2020-06-04 13:28:31,637[line:16] - INFO: Evaluationg, 144
2020-06-04 13:28:31,910[line:16] - INFO: Evaluationg, 160
2020-06-04 13:28:31,997[line:16] - INFO: Evaluationg, 165
2020-06-04 13:28:32,087[line:3] - INFO: 1500: (eval) acc:90.9090909090909%, loss:0.03326169062744488
2020-06-04 13:28:38,096[line:3] - INFO: 1505: (train) acc:100.0%, loss:0.09905225038528442
2020-06-04 13:28:44,134[line:3] - INFO: 1510: (train) acc:93.75%, loss:0.08833324909210205
2020-06-04 13:28:50,605[line:3] - INFO: 1515: (train) acc:81.25%, loss:0.3605183959007263
2020-06-04 13:28:56,698[line:3] - INFO: 1520: (train) acc:87.5%, loss:0.1209317147731781
2020-06-04 13:29:02,820[line:3] - INFO: 1525: (train) acc:81.25%, loss:0.33063286542892456
2020-06-04 13:29:08,966[line:3] - INFO: 1530: (train) acc:93.75%, loss:0.09310653805732727
2020-06-04 13:29:22,195[line:3] - INFO: 1535: (train) acc:81.25%, loss:0.23824520409107208
2020-06-04 13:29:36,417[line:3] - INFO: 1540: (train) acc:100.0%, loss:0.07985609769821167
2020-06-04 13:29:44,656[line:3] - INFO: 1545: (train) acc:100.0%, loss:0.028237104415893555
2020-06-04 13:30:18,680[line:3] - INFO: 1550: (train) acc:93.75%, loss:0.13444668054580688
2020-06-04 13:30:18,685[line:45] - INFO: Evaluating!
2020-06-04 13:31:14,861[line:16] - INFO: Evaluationg, 16
2020-06-04 13:31:15,982[line:16] - INFO: Evaluationg, 32
2020-06-04 13:31:16,284[line:16] - INFO: Evaluationg, 48
2020-06-04 13:31:16,607[line:16] - INFO: Evaluationg, 64
2020-06-04 13:31:16,882[line:16] - INFO: Evaluationg, 80
2020-06-04 13:31:17,196[line:16] - INFO: Evaluationg, 96
2020-06-04 13:31:17,478[line:16] - INFO: Evaluationg, 112
2020-06-04 13:31:17,756[line:16] - INFO: Evaluationg, 128
2020-06-04 13:31:49,615[line:16] - INFO: Evaluationg, 144
2020-06-04 13:31:49,880[line:16] - INFO: Evaluationg, 160
2020-06-04 13:31:49,967[line:16] - INFO: Evaluationg, 165
2020-06-04 13:31:50,056[line:3] - INFO: 1550: (eval) acc:89.0909090909091%, loss:0.028472801049550373
2020-06-04 13:31:56,034[line:3] - INFO: 1555: (train) acc:81.25%, loss:0.7606096863746643
2020-06-04 13:32:02,043[line:3] - INFO: 1560: (train) acc:100.0%, loss:0.04483377933502197
2020-06-04 13:32:08,117[line:3] - INFO: 1565: (train) acc:93.75%, loss:0.15372949838638306
2020-06-04 13:32:14,214[line:3] - INFO: 1570: (train) acc:81.25%, loss:0.39851024746894836
2020-06-04 13:32:20,359[line:3] - INFO: 1575: (train) acc:93.75%, loss:0.30886656045913696
2020-06-04 13:32:26,498[line:3] - INFO: 1580: (train) acc:93.75%, loss:0.1435692310333252
2020-06-04 13:32:32,712[line:3] - INFO: 1585: (train) acc:93.75%, loss:0.10328593850135803
2020-06-04 13:32:44,060[line:3] - INFO: 1590: (train) acc:93.75%, loss:0.14830675721168518
2020-06-04 13:32:52,237[line:3] - INFO: 1595: (train) acc:81.25%, loss:0.3739587962627411
2020-06-04 13:33:10,708[line:3] - INFO: 1600: (train) acc:100.0%, loss:0.16414514183998108
2020-06-04 13:33:10,712[line:45] - INFO: Evaluating!
2020-06-04 13:33:42,779[line:16] - INFO: Evaluationg, 16
2020-06-04 13:33:59,644[line:16] - INFO: Evaluationg, 32
2020-06-04 13:33:59,972[line:16] - INFO: Evaluationg, 48
2020-06-04 13:34:01,582[line:16] - INFO: Evaluationg, 64
2020-06-04 13:34:01,861[line:16] - INFO: Evaluationg, 80
2020-06-04 13:34:02,125[line:16] - INFO: Evaluationg, 96
2020-06-04 13:34:02,419[line:16] - INFO: Evaluationg, 112
2020-06-04 13:34:02,688[line:16] - INFO: Evaluationg, 128
2020-06-04 13:34:39,683[line:16] - INFO: Evaluationg, 144
2020-06-04 13:34:39,965[line:16] - INFO: Evaluationg, 160
2020-06-04 13:34:40,059[line:16] - INFO: Evaluationg, 165
2020-06-04 13:34:40,217[line:3] - INFO: 1600: (eval) acc:83.03030303030303%, loss:0.03527586893601851
2020-06-04 13:34:46,287[line:3] - INFO: 1605: (train) acc:100.0%, loss:0.015296638011932373
2020-06-04 13:34:52,360[line:3] - INFO: 1610: (train) acc:93.75%, loss:0.15364651381969452
2020-06-04 13:34:58,520[line:3] - INFO: 1615: (train) acc:93.75%, loss:0.19538575410842896
2020-06-04 13:35:04,644[line:3] - INFO: 1620: (train) acc:100.0%, loss:0.062098681926727295
2020-06-04 13:35:10,835[line:3] - INFO: 1625: (train) acc:93.75%, loss:0.20374950766563416
2020-06-04 13:35:17,023[line:3] - INFO: 1630: (train) acc:100.0%, loss:0.046876490116119385
2020-06-04 13:35:40,092[line:3] - INFO: 1635: (train) acc:100.0%, loss:0.13067787885665894
2020-06-04 13:35:49,964[line:3] - INFO: 1640: (train) acc:93.75%, loss:0.12310202419757843
2020-06-04 13:35:58,591[line:3] - INFO: 1645: (train) acc:100.0%, loss:0.06489530205726624
2020-06-04 13:36:30,015[line:3] - INFO: 1650: (train) acc:87.5%, loss:0.24046353995800018
2020-06-04 13:36:30,020[line:45] - INFO: Evaluating!
2020-06-04 13:37:00,520[line:16] - INFO: Evaluationg, 16
2020-06-04 13:37:00,941[line:16] - INFO: Evaluationg, 32
2020-06-04 13:37:01,562[line:16] - INFO: Evaluationg, 48
2020-06-04 13:37:01,826[line:16] - INFO: Evaluationg, 64
2020-06-04 13:37:02,102[line:16] - INFO: Evaluationg, 80
2020-06-04 13:37:02,375[line:16] - INFO: Evaluationg, 96
2020-06-04 13:37:02,650[line:16] - INFO: Evaluationg, 112
2020-06-04 13:37:02,928[line:16] - INFO: Evaluationg, 128
2020-06-04 13:37:27,019[line:16] - INFO: Evaluationg, 144
2020-06-04 13:37:27,303[line:16] - INFO: Evaluationg, 160
2020-06-04 13:37:27,396[line:16] - INFO: Evaluationg, 165
2020-06-04 13:37:27,515[line:3] - INFO: 1650: (eval) acc:92.12121212121212%, loss:0.02568457831035961
2020-06-04 13:37:33,561[line:3] - INFO: 1655: (train) acc:87.5%, loss:0.3310296833515167
2020-06-04 13:37:39,002[line:3] - INFO: 1660: (train) acc:50.0%, loss:0.7010089755058289
2020-06-04 13:38:42,677[line:3] - INFO: 1665: (train) acc:81.25%, loss:0.6445170640945435
2020-06-04 13:38:48,749[line:3] - INFO: 1670: (train) acc:100.0%, loss:0.1258072853088379
2020-06-04 13:38:54,840[line:3] - INFO: 1675: (train) acc:81.25%, loss:0.31211987137794495
2020-06-04 13:39:26,759[line:3] - INFO: 1680: (train) acc:93.75%, loss:0.24324356019496918
2020-06-04 13:39:32,969[line:3] - INFO: 1685: (train) acc:75.0%, loss:0.8375450372695923
2020-06-04 13:39:39,141[line:3] - INFO: 1690: (train) acc:87.5%, loss:0.26587966084480286
2020-06-04 13:40:20,943[line:3] - INFO: 1695: (train) acc:87.5%, loss:0.4356996715068817
2020-06-04 13:40:27,067[line:3] - INFO: 1700: (train) acc:100.0%, loss:0.0872521698474884
2020-06-04 13:40:27,074[line:45] - INFO: Evaluating!
2020-06-04 13:41:38,971[line:16] - INFO: Evaluationg, 16
2020-06-04 13:41:40,474[line:16] - INFO: Evaluationg, 32
2020-06-04 13:41:40,743[line:16] - INFO: Evaluationg, 48
2020-06-04 13:41:41,025[line:16] - INFO: Evaluationg, 64
2020-06-04 13:41:41,296[line:16] - INFO: Evaluationg, 80
2020-06-04 13:41:41,565[line:16] - INFO: Evaluationg, 96
2020-06-04 13:41:41,841[line:16] - INFO: Evaluationg, 112
2020-06-04 13:41:42,116[line:16] - INFO: Evaluationg, 128
2020-06-04 13:42:08,477[line:16] - INFO: Evaluationg, 144
2020-06-04 13:42:09,268[line:16] - INFO: Evaluationg, 160
2020-06-04 13:42:09,355[line:16] - INFO: Evaluationg, 165
2020-06-04 13:42:09,450[line:3] - INFO: 1700: (eval) acc:84.24242424242424%, loss:0.024870482465308725
2020-06-04 13:42:15,429[line:3] - INFO: 1705: (train) acc:93.75%, loss:0.09587113559246063
2020-06-04 13:42:21,501[line:3] - INFO: 1710: (train) acc:93.75%, loss:0.19317346811294556
2020-06-04 13:42:27,603[line:3] - INFO: 1715: (train) acc:100.0%, loss:0.019897133111953735
2020-06-04 13:42:33,669[line:3] - INFO: 1720: (train) acc:100.0%, loss:0.02230629324913025
2020-06-04 13:42:39,805[line:3] - INFO: 1725: (train) acc:93.75%, loss:0.17044012248516083
2020-06-04 13:42:45,914[line:3] - INFO: 1730: (train) acc:81.25%, loss:0.3844239413738251
2020-06-04 13:42:59,654[line:3] - INFO: 1735: (train) acc:87.5%, loss:0.39799967408180237
2020-06-04 13:43:12,946[line:3] - INFO: 1740: (train) acc:100.0%, loss:0.07110416889190674
2020-06-04 13:43:20,605[line:3] - INFO: 1745: (train) acc:93.75%, loss:0.18428479135036469
2020-06-04 13:43:52,834[line:3] - INFO: 1750: (train) acc:93.75%, loss:0.3060759902000427
2020-06-04 13:43:52,838[line:45] - INFO: Evaluating!
2020-06-04 13:44:46,485[line:16] - INFO: Evaluationg, 16
2020-06-04 13:44:47,186[line:16] - INFO: Evaluationg, 32
2020-06-04 13:44:47,466[line:16] - INFO: Evaluationg, 48
2020-06-04 13:44:47,740[line:16] - INFO: Evaluationg, 64
2020-06-04 13:44:48,147[line:16] - INFO: Evaluationg, 80
2020-06-04 13:44:48,415[line:16] - INFO: Evaluationg, 96
2020-06-04 13:44:48,672[line:16] - INFO: Evaluationg, 112
2020-06-04 13:44:48,937[line:16] - INFO: Evaluationg, 128
2020-06-04 13:45:12,311[line:16] - INFO: Evaluationg, 144
2020-06-04 13:45:13,214[line:16] - INFO: Evaluationg, 160
2020-06-04 13:45:13,308[line:16] - INFO: Evaluationg, 165
2020-06-04 13:45:13,396[line:3] - INFO: 1750: (eval) acc:89.6969696969697%, loss:0.021224063634872437
2020-06-04 13:45:19,664[line:3] - INFO: 1755: (train) acc:87.5%, loss:0.34286752343177795
2020-06-04 13:45:25,695[line:3] - INFO: 1760: (train) acc:100.0%, loss:0.04235482215881348
2020-06-04 13:45:31,766[line:3] - INFO: 1765: (train) acc:75.0%, loss:0.6021422743797302
2020-06-04 13:45:37,816[line:3] - INFO: 1770: (train) acc:93.75%, loss:0.14741909503936768
2020-06-04 13:45:43,881[line:3] - INFO: 1775: (train) acc:93.75%, loss:0.1142619252204895
2020-06-04 13:45:49,986[line:3] - INFO: 1780: (train) acc:87.5%, loss:0.2289976179599762
2020-06-04 13:45:56,423[line:3] - INFO: 1785: (train) acc:68.75%, loss:0.7150095701217651
2020-06-04 13:46:02,839[line:3] - INFO: 1790: (train) acc:87.5%, loss:0.2236216962337494
2020-06-04 13:46:13,638[line:3] - INFO: 1795: (train) acc:87.5%, loss:0.23695755004882812
2020-06-04 13:46:34,344[line:3] - INFO: 1800: (train) acc:87.5%, loss:0.3716016113758087
2020-06-04 13:46:34,347[line:45] - INFO: Evaluating!
2020-06-04 13:47:29,600[line:16] - INFO: Evaluationg, 16
2020-06-04 13:47:29,874[line:16] - INFO: Evaluationg, 32
2020-06-04 13:47:30,134[line:16] - INFO: Evaluationg, 48
2020-06-04 13:47:30,387[line:16] - INFO: Evaluationg, 64
2020-06-04 13:47:30,643[line:16] - INFO: Evaluationg, 80
2020-06-04 13:47:30,974[line:16] - INFO: Evaluationg, 96
2020-06-04 13:47:31,244[line:16] - INFO: Evaluationg, 112
2020-06-04 13:47:31,515[line:16] - INFO: Evaluationg, 128
2020-06-04 13:47:56,986[line:16] - INFO: Evaluationg, 144
2020-06-04 13:47:57,262[line:16] - INFO: Evaluationg, 160
2020-06-04 13:47:57,348[line:16] - INFO: Evaluationg, 165
2020-06-04 13:47:57,432[line:3] - INFO: 1800: (eval) acc:88.48484848484848%, loss:0.029586245218348323
2020-06-04 13:48:03,457[line:3] - INFO: 1805: (train) acc:93.75%, loss:0.1464361697435379
2020-06-04 13:48:09,420[line:3] - INFO: 1810: (train) acc:100.0%, loss:0.02044498920440674
2020-06-04 13:48:15,465[line:3] - INFO: 1815: (train) acc:87.5%, loss:0.2929033041000366
2020-06-04 13:48:21,509[line:3] - INFO: 1820: (train) acc:93.75%, loss:0.2345135658979416
2020-06-04 13:48:27,518[line:3] - INFO: 1825: (train) acc:93.75%, loss:0.19952261447906494
2020-06-04 13:49:21,069[line:3] - INFO: 1830: (train) acc:87.5%, loss:0.2645266056060791
2020-06-04 13:49:27,117[line:3] - INFO: 1835: (train) acc:87.5%, loss:0.43215298652648926
2020-06-04 13:49:33,155[line:3] - INFO: 1840: (train) acc:87.5%, loss:0.20885860919952393
2020-06-04 13:50:15,314[line:3] - INFO: 1845: (train) acc:100.0%, loss:0.09640723466873169
2020-06-04 13:50:32,531[line:3] - INFO: 1850: (train) acc:87.5%, loss:0.1814837008714676
2020-06-04 13:50:32,538[line:45] - INFO: Evaluating!
2020-06-04 13:51:41,494[line:16] - INFO: Evaluationg, 16
2020-06-04 13:51:44,889[line:16] - INFO: Evaluationg, 32
2020-06-04 13:51:45,713[line:16] - INFO: Evaluationg, 48
2020-06-04 13:51:49,824[line:16] - INFO: Evaluationg, 64
2020-06-04 13:51:50,099[line:16] - INFO: Evaluationg, 80
2020-06-04 13:51:50,385[line:16] - INFO: Evaluationg, 96
2020-06-04 13:51:50,672[line:16] - INFO: Evaluationg, 112
2020-06-04 13:51:50,947[line:16] - INFO: Evaluationg, 128
2020-06-04 13:52:26,597[line:16] - INFO: Evaluationg, 144
2020-06-04 13:52:29,504[line:16] - INFO: Evaluationg, 160
2020-06-04 13:52:29,597[line:16] - INFO: Evaluationg, 165
2020-06-04 13:52:29,737[line:3] - INFO: 1850: (eval) acc:86.66666666666667%, loss:0.0235561183343331
2020-06-04 13:52:35,679[line:3] - INFO: 1855: (train) acc:87.5%, loss:0.2584324777126312
2020-06-04 13:52:41,694[line:3] - INFO: 1860: (train) acc:93.75%, loss:0.17047691345214844
2020-06-04 13:52:47,742[line:3] - INFO: 1865: (train) acc:87.5%, loss:0.17728066444396973
2020-06-04 13:52:53,890[line:3] - INFO: 1870: (train) acc:100.0%, loss:0.04354795813560486
2020-06-04 13:52:59,932[line:3] - INFO: 1875: (train) acc:93.75%, loss:0.13761979341506958
2020-06-04 13:53:06,254[line:3] - INFO: 1880: (train) acc:100.0%, loss:0.11940273642539978
2020-06-04 13:53:18,298[line:3] - INFO: 1885: (train) acc:93.75%, loss:0.09470543265342712
2020-06-04 13:53:27,141[line:3] - INFO: 1890: (train) acc:87.5%, loss:0.35657578706741333
2020-06-04 13:53:34,473[line:3] - INFO: 1895: (train) acc:93.75%, loss:0.1359190195798874
2020-06-04 13:54:08,507[line:3] - INFO: 1900: (train) acc:100.0%, loss:0.1037244200706482
2020-06-04 13:54:08,516[line:45] - INFO: Evaluating!
2020-06-04 13:55:24,752[line:16] - INFO: Evaluationg, 16
2020-06-04 13:55:25,079[line:16] - INFO: Evaluationg, 32
2020-06-04 13:55:25,344[line:16] - INFO: Evaluationg, 48
2020-06-04 13:55:25,618[line:16] - INFO: Evaluationg, 64
2020-06-04 13:55:25,902[line:16] - INFO: Evaluationg, 80
2020-06-04 13:55:26,177[line:16] - INFO: Evaluationg, 96
2020-06-04 13:55:26,450[line:16] - INFO: Evaluationg, 112
2020-06-04 13:55:26,721[line:16] - INFO: Evaluationg, 128
2020-06-04 13:55:56,544[line:16] - INFO: Evaluationg, 144
2020-06-04 13:55:56,814[line:16] - INFO: Evaluationg, 160
2020-06-04 13:55:56,899[line:16] - INFO: Evaluationg, 165
2020-06-04 13:55:57,004[line:3] - INFO: 1900: (eval) acc:80.60606060606061%, loss:0.039508458012432766
2020-06-04 13:56:02,929[line:3] - INFO: 1905: (train) acc:81.25%, loss:0.7110292911529541
2020-06-04 13:56:08,929[line:3] - INFO: 1910: (train) acc:93.75%, loss:0.12538161873817444
2020-06-04 13:56:14,975[line:3] - INFO: 1915: (train) acc:93.75%, loss:0.2971556782722473
2020-06-04 13:56:21,070[line:3] - INFO: 1920: (train) acc:100.0%, loss:0.02785545587539673
2020-06-04 13:56:27,218[line:3] - INFO: 1925: (train) acc:93.75%, loss:0.2760196924209595
2020-06-04 13:56:33,341[line:3] - INFO: 1930: (train) acc:93.75%, loss:0.0970410406589508
2020-06-04 13:56:47,175[line:3] - INFO: 1935: (train) acc:87.5%, loss:0.1890314221382141
2020-06-04 13:56:58,734[line:3] - INFO: 1940: (train) acc:93.75%, loss:0.11891354620456696
2020-06-04 13:57:08,748[line:3] - INFO: 1945: (train) acc:87.5%, loss:0.2918170392513275
2020-06-04 13:57:43,624[line:3] - INFO: 1950: (train) acc:87.5%, loss:0.2756841480731964
2020-06-04 13:57:43,628[line:45] - INFO: Evaluating!
2020-06-04 13:58:44,619[line:16] - INFO: Evaluationg, 16
2020-06-04 13:58:44,888[line:16] - INFO: Evaluationg, 32
2020-06-04 13:58:45,155[line:16] - INFO: Evaluationg, 48
2020-06-04 13:58:45,425[line:16] - INFO: Evaluationg, 64
2020-06-04 13:58:45,696[line:16] - INFO: Evaluationg, 80
2020-06-04 13:58:45,970[line:16] - INFO: Evaluationg, 96
2020-06-04 13:58:46,256[line:16] - INFO: Evaluationg, 112
2020-06-04 13:58:46,525[line:16] - INFO: Evaluationg, 128
2020-06-04 13:59:12,736[line:16] - INFO: Evaluationg, 144
2020-06-04 13:59:13,003[line:16] - INFO: Evaluationg, 160
2020-06-04 13:59:13,095[line:16] - INFO: Evaluationg, 165
2020-06-04 13:59:13,228[line:3] - INFO: 1950: (eval) acc:72.12121212121212%, loss:0.06631355908784
2020-06-04 13:59:19,220[line:3] - INFO: 1955: (train) acc:87.5%, loss:0.36648160219192505
2020-06-04 13:59:25,224[line:3] - INFO: 1960: (train) acc:93.75%, loss:0.21467368304729462
2020-06-04 13:59:31,252[line:3] - INFO: 1965: (train) acc:100.0%, loss:0.04253104329109192
2020-06-04 13:59:37,275[line:3] - INFO: 1970: (train) acc:87.5%, loss:0.37897568941116333
2020-06-04 13:59:43,504[line:3] - INFO: 1975: (train) acc:100.0%, loss:0.026268035173416138
2020-06-04 13:59:49,527[line:3] - INFO: 1980: (train) acc:100.0%, loss:0.09642553329467773
2020-06-04 13:59:55,529[line:3] - INFO: 1985: (train) acc:93.75%, loss:0.06796783208847046
2020-06-04 14:00:01,566[line:3] - INFO: 1990: (train) acc:87.5%, loss:0.39625105261802673
2020-06-04 14:00:51,966[line:3] - INFO: 1995: (train) acc:87.5%, loss:0.36684876680374146
2020-06-04 14:00:58,423[line:3] - INFO: 2000: (train) acc:75.0%, loss:0.4632619023323059
2020-06-04 14:00:58,426[line:45] - INFO: Evaluating!
2020-06-04 14:01:52,928[line:16] - INFO: Evaluationg, 16
2020-06-04 14:01:53,222[line:16] - INFO: Evaluationg, 32
2020-06-04 14:01:53,496[line:16] - INFO: Evaluationg, 48
2020-06-04 14:01:53,764[line:16] - INFO: Evaluationg, 64
2020-06-04 14:01:54,150[line:16] - INFO: Evaluationg, 80
2020-06-04 14:01:54,418[line:16] - INFO: Evaluationg, 96
2020-06-04 14:01:54,703[line:16] - INFO: Evaluationg, 112
2020-06-04 14:01:54,984[line:16] - INFO: Evaluationg, 128
2020-06-04 14:02:37,651[line:16] - INFO: Evaluationg, 144
2020-06-04 14:02:42,441[line:16] - INFO: Evaluationg, 160
2020-06-04 14:02:42,527[line:16] - INFO: Evaluationg, 165
2020-06-04 14:02:42,647[line:3] - INFO: 2000: (eval) acc:87.27272727272727%, loss:0.0219887681982734
2020-06-04 14:02:48,594[line:3] - INFO: 2005: (train) acc:93.75%, loss:0.19793447852134705
2020-06-04 14:02:54,594[line:3] - INFO: 2010: (train) acc:87.5%, loss:0.27913379669189453
2020-06-04 14:03:00,630[line:3] - INFO: 2015: (train) acc:100.0%, loss:0.01761174201965332
2020-06-04 14:03:06,661[line:3] - INFO: 2020: (train) acc:100.0%, loss:0.021423399448394775
2020-06-04 14:03:12,678[line:3] - INFO: 2025: (train) acc:93.75%, loss:0.08823195099830627
2020-06-04 14:03:18,721[line:3] - INFO: 2030: (train) acc:93.75%, loss:0.15802139043807983
2020-06-04 14:03:34,780[line:3] - INFO: 2035: (train) acc:87.5%, loss:0.2624396085739136
2020-06-04 14:03:49,083[line:3] - INFO: 2040: (train) acc:100.0%, loss:0.03782209753990173
2020-06-04 14:03:55,502[line:3] - INFO: 2045: (train) acc:87.5%, loss:0.42767226696014404
2020-06-04 14:04:29,426[line:3] - INFO: 2050: (train) acc:93.75%, loss:0.14339953660964966
2020-06-04 14:04:29,433[line:45] - INFO: Evaluating!
2020-06-04 14:05:32,450[line:16] - INFO: Evaluationg, 16
2020-06-04 14:05:32,731[line:16] - INFO: Evaluationg, 32
2020-06-04 14:05:34,245[line:16] - INFO: Evaluationg, 48
2020-06-04 14:05:34,521[line:16] - INFO: Evaluationg, 64
2020-06-04 14:05:34,801[line:16] - INFO: Evaluationg, 80
2020-06-04 14:05:35,069[line:16] - INFO: Evaluationg, 96
2020-06-04 14:05:35,348[line:16] - INFO: Evaluationg, 112
2020-06-04 14:05:35,613[line:16] - INFO: Evaluationg, 128
2020-06-04 14:06:08,361[line:16] - INFO: Evaluationg, 144
2020-06-04 14:06:08,624[line:16] - INFO: Evaluationg, 160
2020-06-04 14:06:08,710[line:16] - INFO: Evaluationg, 165
2020-06-04 14:06:08,807[line:3] - INFO: 2050: (eval) acc:86.66666666666667%, loss:0.033064295848210655
2020-06-04 14:06:14,777[line:3] - INFO: 2055: (train) acc:87.5%, loss:0.19451141357421875
