2020-06-04 11:43:48,409[line:2] - INFO: --------------------------------------------------------------
2020-06-04 11:43:48,410[line:4] - INFO: Network loading, learningRate: 0.0001, BatchSize: 12, experimentTimes: 0
2020-06-04 11:43:48,414[line:15] - INFO: DataLoader have been created!
2020-06-04 11:43:51,888[line:18] - INFO: Network have been established.
2020-06-04 11:43:51,892[line:24] - INFO: Train begining.
2020-06-04 16:40:24,805[line:17] - INFO: Evaluationg, 96
2020-06-04 16:40:42,676[line:17] - INFO: Evaluationg, 108
2020-06-04 16:40:43,229[line:17] - INFO: Evaluationg, 120
2020-06-04 16:40:43,383[line:17] - INFO: Evaluationg, 132
2020-06-04 16:40:43,530[line:17] - INFO: Evaluationg, 144
2020-06-04 16:40:43,675[line:17] - INFO: Evaluationg, 156
2020-06-04 16:40:43,786[line:17] - INFO: Evaluationg, 165
2020-06-04 16:40:43,864[line:3] - INFO: 150: (eval) acc:44.84848484848485%, loss:0.1217095237789732
2020-06-04 16:40:51,048[line:3] - INFO: 155: (train) acc:50.0%, loss:1.230016827583313
2020-06-04 16:40:58,088[line:3] - INFO: 160: (train) acc:50.0%, loss:1.223225712776184
2020-06-04 16:41:05,118[line:3] - INFO: 165: (train) acc:41.66666666666667%, loss:1.6192690134048462
2020-06-04 16:41:12,201[line:3] - INFO: 170: (train) acc:66.66666666666666%, loss:0.9333043098449707
2020-06-04 16:41:19,241[line:3] - INFO: 175: (train) acc:25.0%, loss:1.3014898300170898
2020-06-04 16:41:26,308[line:3] - INFO: 180: (train) acc:16.666666666666664%, loss:1.5553523302078247
2020-06-04 16:41:33,367[line:3] - INFO: 185: (train) acc:58.333333333333336%, loss:1.1489506959915161
2020-06-04 16:41:40,408[line:3] - INFO: 190: (train) acc:50.0%, loss:1.6649333238601685
2020-06-04 16:41:47,455[line:3] - INFO: 195: (train) acc:50.0%, loss:1.1973379850387573
2020-06-04 16:41:54,554[line:3] - INFO: 200: (train) acc:58.333333333333336%, loss:1.0360727310180664
2020-06-04 16:41:54,559[line:45] - INFO: Evaluating!
2020-06-04 16:42:14,875[line:17] - INFO: Evaluationg, 12
2020-06-04 16:42:15,374[line:17] - INFO: Evaluationg, 24
2020-06-04 16:42:15,866[line:17] - INFO: Evaluationg, 36
2020-06-04 16:42:16,013[line:17] - INFO: Evaluationg, 48
2020-06-04 16:42:16,294[line:17] - INFO: Evaluationg, 60
2020-06-04 16:42:16,441[line:17] - INFO: Evaluationg, 72
2020-06-04 16:42:16,587[line:17] - INFO: Evaluationg, 84
2020-06-04 16:42:16,737[line:17] - INFO: Evaluationg, 96
2020-06-04 16:42:32,836[line:17] - INFO: Evaluationg, 108
2020-06-04 16:42:33,190[line:17] - INFO: Evaluationg, 120
2020-06-04 16:42:34,213[line:17] - INFO: Evaluationg, 132
2020-06-04 16:42:34,359[line:17] - INFO: Evaluationg, 144
2020-06-04 16:42:34,503[line:17] - INFO: Evaluationg, 156
2020-06-04 16:42:34,613[line:17] - INFO: Evaluationg, 165
2020-06-04 16:42:34,688[line:3] - INFO: 200: (eval) acc:49.09090909090909%, loss:0.11353871569488988
2020-06-04 16:42:41,892[line:3] - INFO: 205: (train) acc:41.66666666666667%, loss:1.437695860862732
2020-06-04 16:42:48,970[line:3] - INFO: 210: (train) acc:41.66666666666667%, loss:1.7811307907104492
2020-06-04 16:42:56,055[line:3] - INFO: 215: (train) acc:66.66666666666666%, loss:1.0392239093780518
2020-06-04 16:43:03,126[line:3] - INFO: 220: (train) acc:58.333333333333336%, loss:1.2215337753295898
2020-06-04 16:44:29,411[line:3] - INFO: 225: (train) acc:75.0%, loss:1.1886998414993286
2020-06-04 16:44:36,625[line:3] - INFO: 230: (train) acc:41.66666666666667%, loss:1.2554947137832642
2020-06-04 16:44:43,884[line:3] - INFO: 235: (train) acc:66.66666666666666%, loss:1.0832768678665161
2020-06-04 16:44:51,124[line:3] - INFO: 240: (train) acc:75.0%, loss:1.040979027748108
2020-06-04 16:44:58,427[line:3] - INFO: 245: (train) acc:50.0%, loss:1.1388505697250366
2020-06-04 16:45:05,735[line:3] - INFO: 250: (train) acc:83.33333333333334%, loss:0.9447486400604248
2020-06-04 16:45:05,743[line:45] - INFO: Evaluating!
2020-06-04 16:46:03,609[line:17] - INFO: Evaluationg, 12
2020-06-04 16:46:18,388[line:17] - INFO: Evaluationg, 24
2020-06-04 16:46:20,312[line:17] - INFO: Evaluationg, 36
2020-06-04 16:46:20,520[line:17] - INFO: Evaluationg, 48
2020-06-04 16:46:20,728[line:17] - INFO: Evaluationg, 60
2020-06-04 16:46:21,561[line:17] - INFO: Evaluationg, 72
2020-06-04 16:46:21,746[line:17] - INFO: Evaluationg, 84
2020-06-04 16:46:21,933[line:17] - INFO: Evaluationg, 96
2020-06-04 16:46:52,808[line:17] - INFO: Evaluationg, 108
2020-06-04 16:47:02,171[line:17] - INFO: Evaluationg, 120
2020-06-04 16:47:02,685[line:17] - INFO: Evaluationg, 132
2020-06-04 16:47:02,827[line:17] - INFO: Evaluationg, 144
2020-06-04 16:47:02,969[line:17] - INFO: Evaluationg, 156
2020-06-04 16:47:03,083[line:17] - INFO: Evaluationg, 165
2020-06-04 16:47:03,170[line:3] - INFO: 250: (eval) acc:58.78787878787879%, loss:0.10552580717838171
2020-06-04 16:47:10,496[line:3] - INFO: 255: (train) acc:66.66666666666666%, loss:1.0122414827346802
2020-06-04 16:47:17,550[line:3] - INFO: 260: (train) acc:41.66666666666667%, loss:1.2469978332519531
2020-06-04 16:47:24,601[line:3] - INFO: 265: (train) acc:66.66666666666666%, loss:0.8800614476203918
2020-06-04 16:47:31,717[line:3] - INFO: 270: (train) acc:41.66666666666667%, loss:1.5453351736068726
2020-06-04 16:47:38,917[line:3] - INFO: 275: (train) acc:66.66666666666666%, loss:1.103840947151184
2020-06-04 16:47:46,119[line:3] - INFO: 280: (train) acc:66.66666666666666%, loss:0.9233567118644714
2020-06-04 16:47:53,465[line:3] - INFO: 285: (train) acc:58.333333333333336%, loss:1.172475814819336
2020-06-04 16:48:01,488[line:3] - INFO: 290: (train) acc:83.33333333333334%, loss:0.8694434762001038
2020-06-04 16:48:08,840[line:3] - INFO: 295: (train) acc:91.66666666666666%, loss:0.7578094601631165
2020-06-04 16:48:16,216[line:3] - INFO: 300: (train) acc:83.33333333333334%, loss:0.672944962978363
2020-06-04 16:48:16,221[line:45] - INFO: Evaluating!
2020-06-04 16:49:19,133[line:17] - INFO: Evaluationg, 12
2020-06-04 16:49:19,300[line:17] - INFO: Evaluationg, 24
2020-06-04 16:49:19,453[line:17] - INFO: Evaluationg, 36
2020-06-04 16:49:19,725[line:17] - INFO: Evaluationg, 48
2020-06-04 16:49:20,032[line:17] - INFO: Evaluationg, 60
2020-06-04 16:49:20,178[line:17] - INFO: Evaluationg, 72
2020-06-04 16:49:20,325[line:17] - INFO: Evaluationg, 84
2020-06-04 16:49:20,478[line:17] - INFO: Evaluationg, 96
2020-06-04 16:49:38,545[line:17] - INFO: Evaluationg, 108
2020-06-04 16:49:38,708[line:17] - INFO: Evaluationg, 120
2020-06-04 16:49:38,858[line:17] - INFO: Evaluationg, 132
2020-06-04 16:49:39,004[line:17] - INFO: Evaluationg, 144
2020-06-04 16:49:39,153[line:17] - INFO: Evaluationg, 156
2020-06-04 16:49:39,263[line:17] - INFO: Evaluationg, 165
2020-06-04 16:49:39,350[line:3] - INFO: 300: (eval) acc:61.212121212121204%, loss:0.09527300307244965
2020-06-04 16:49:46,480[line:3] - INFO: 305: (train) acc:91.66666666666666%, loss:0.8162450194358826
2020-06-04 16:49:53,520[line:3] - INFO: 310: (train) acc:58.333333333333336%, loss:1.2815805673599243
2020-06-04 16:50:00,612[line:3] - INFO: 315: (train) acc:66.66666666666666%, loss:1.4680579900741577
2020-06-04 16:50:07,767[line:3] - INFO: 320: (train) acc:91.66666666666666%, loss:0.7659983038902283
2020-06-04 16:50:14,998[line:3] - INFO: 325: (train) acc:75.0%, loss:0.6987374424934387
2020-06-04 16:50:22,302[line:3] - INFO: 330: (train) acc:75.0%, loss:0.8643937110900879
2020-06-04 16:50:29,547[line:3] - INFO: 335: (train) acc:83.33333333333334%, loss:0.7440949082374573
2020-06-04 16:50:37,036[line:3] - INFO: 340: (train) acc:58.333333333333336%, loss:0.7755855917930603
2020-06-04 16:50:44,354[line:3] - INFO: 345: (train) acc:58.333333333333336%, loss:1.4569252729415894
2020-06-04 16:50:51,761[line:3] - INFO: 350: (train) acc:41.66666666666667%, loss:1.205558180809021
2020-06-04 16:50:51,769[line:45] - INFO: Evaluating!
2020-06-04 16:51:58,987[line:17] - INFO: Evaluationg, 12
2020-06-04 16:51:59,152[line:17] - INFO: Evaluationg, 24
2020-06-04 16:51:59,316[line:17] - INFO: Evaluationg, 36
2020-06-04 16:51:59,855[line:17] - INFO: Evaluationg, 48
2020-06-04 16:52:00,004[line:17] - INFO: Evaluationg, 60
2020-06-04 16:52:00,150[line:17] - INFO: Evaluationg, 72
2020-06-04 16:52:00,460[line:17] - INFO: Evaluationg, 84
2020-06-04 16:52:00,609[line:17] - INFO: Evaluationg, 96
2020-06-04 16:52:20,362[line:17] - INFO: Evaluationg, 108
2020-06-04 16:52:20,745[line:17] - INFO: Evaluationg, 120
2020-06-04 16:52:20,899[line:17] - INFO: Evaluationg, 132
2020-06-04 16:52:21,260[line:17] - INFO: Evaluationg, 144
2020-06-04 16:52:21,404[line:17] - INFO: Evaluationg, 156
2020-06-04 16:52:21,514[line:17] - INFO: Evaluationg, 165
2020-06-04 16:52:21,595[line:3] - INFO: 350: (eval) acc:57.57575757575758%, loss:0.09847048882282142
2020-06-04 16:52:28,579[line:3] - INFO: 355: (train) acc:91.66666666666666%, loss:0.50154048204422
2020-06-04 16:52:35,594[line:3] - INFO: 360: (train) acc:58.333333333333336%, loss:0.8264312744140625
2020-06-04 16:52:42,657[line:3] - INFO: 365: (train) acc:33.33333333333333%, loss:1.5351901054382324
2020-06-04 16:52:49,742[line:3] - INFO: 370: (train) acc:83.33333333333334%, loss:0.9798076748847961
2020-06-04 16:52:56,835[line:3] - INFO: 375: (train) acc:50.0%, loss:1.5364190340042114
2020-06-04 16:53:03,920[line:3] - INFO: 380: (train) acc:50.0%, loss:1.140367031097412
2020-06-04 16:53:11,040[line:3] - INFO: 385: (train) acc:66.66666666666666%, loss:1.0646839141845703
2020-06-04 16:53:18,097[line:3] - INFO: 390: (train) acc:83.33333333333334%, loss:0.5509125590324402
2020-06-04 16:53:25,143[line:3] - INFO: 395: (train) acc:83.33333333333334%, loss:0.5876903533935547
2020-06-04 16:53:32,197[line:3] - INFO: 400: (train) acc:83.33333333333334%, loss:0.7102505564689636
2020-06-04 16:53:32,205[line:45] - INFO: Evaluating!
2020-06-04 16:53:53,198[line:17] - INFO: Evaluationg, 12
2020-06-04 16:53:53,361[line:17] - INFO: Evaluationg, 24
2020-06-04 16:53:53,669[line:17] - INFO: Evaluationg, 36
2020-06-04 16:53:53,815[line:17] - INFO: Evaluationg, 48
2020-06-04 16:53:53,963[line:17] - INFO: Evaluationg, 60
2020-06-04 16:53:54,109[line:17] - INFO: Evaluationg, 72
2020-06-04 16:53:54,254[line:17] - INFO: Evaluationg, 84
2020-06-04 16:53:54,400[line:17] - INFO: Evaluationg, 96
2020-06-04 16:54:11,559[line:17] - INFO: Evaluationg, 108
2020-06-04 16:54:11,701[line:17] - INFO: Evaluationg, 120
2020-06-04 16:54:11,846[line:17] - INFO: Evaluationg, 132
2020-06-04 16:54:11,991[line:17] - INFO: Evaluationg, 144
2020-06-04 16:54:12,139[line:17] - INFO: Evaluationg, 156
2020-06-04 16:54:12,258[line:17] - INFO: Evaluationg, 165
2020-06-04 16:54:12,349[line:3] - INFO: 400: (eval) acc:61.81818181818181%, loss:0.08967225623853278
2020-06-04 16:54:19,504[line:3] - INFO: 405: (train) acc:41.66666666666667%, loss:1.1439907550811768
2020-06-04 16:54:26,608[line:3] - INFO: 410: (train) acc:58.333333333333336%, loss:1.323859691619873
2020-06-04 16:54:33,678[line:3] - INFO: 415: (train) acc:83.33333333333334%, loss:0.3456644117832184
2020-06-04 16:54:40,738[line:3] - INFO: 420: (train) acc:83.33333333333334%, loss:0.8093996047973633
2020-06-04 16:54:47,802[line:3] - INFO: 425: (train) acc:83.33333333333334%, loss:0.8677130341529846
2020-06-04 16:54:54,877[line:3] - INFO: 430: (train) acc:66.66666666666666%, loss:1.2670856714248657
2020-06-04 16:55:01,970[line:3] - INFO: 435: (train) acc:75.0%, loss:0.8045289516448975
2020-06-04 16:55:09,056[line:3] - INFO: 440: (train) acc:58.333333333333336%, loss:1.017272710800171
2020-06-04 16:56:20,716[line:3] - INFO: 445: (train) acc:50.0%, loss:1.379754900932312
2020-06-04 16:56:27,976[line:3] - INFO: 450: (train) acc:75.0%, loss:0.745185136795044
2020-06-04 16:56:27,982[line:45] - INFO: Evaluating!
2020-06-04 16:57:46,906[line:17] - INFO: Evaluationg, 12
2020-06-04 16:57:49,205[line:17] - INFO: Evaluationg, 24
2020-06-04 16:57:49,368[line:17] - INFO: Evaluationg, 36
2020-06-04 16:57:49,519[line:17] - INFO: Evaluationg, 48
2020-06-04 16:57:49,677[line:17] - INFO: Evaluationg, 60
2020-06-04 16:57:49,944[line:17] - INFO: Evaluationg, 72
2020-06-04 16:57:50,097[line:17] - INFO: Evaluationg, 84
2020-06-04 16:57:50,244[line:17] - INFO: Evaluationg, 96
2020-06-04 16:58:18,730[line:17] - INFO: Evaluationg, 108
2020-06-04 16:58:19,458[line:17] - INFO: Evaluationg, 120
2020-06-04 16:58:19,605[line:17] - INFO: Evaluationg, 132
2020-06-04 16:58:19,755[line:17] - INFO: Evaluationg, 144
2020-06-04 16:58:19,900[line:17] - INFO: Evaluationg, 156
2020-06-04 16:58:20,014[line:17] - INFO: Evaluationg, 165
2020-06-04 16:58:20,092[line:3] - INFO: 450: (eval) acc:71.51515151515152%, loss:0.07199752782330368
2020-06-04 16:58:27,249[line:3] - INFO: 455: (train) acc:66.66666666666666%, loss:0.9898638725280762
2020-06-04 16:58:34,278[line:3] - INFO: 460: (train) acc:58.333333333333336%, loss:0.6374329328536987
2020-06-04 16:58:41,310[line:3] - INFO: 465: (train) acc:75.0%, loss:0.5525833964347839
2020-06-04 16:58:48,406[line:3] - INFO: 470: (train) acc:83.33333333333334%, loss:0.7200896739959717
2020-06-04 16:58:55,920[line:3] - INFO: 475: (train) acc:83.33333333333334%, loss:0.6187389492988586
2020-06-04 16:59:03,247[line:3] - INFO: 480: (train) acc:58.333333333333336%, loss:0.9795286655426025
2020-06-04 16:59:10,532[line:3] - INFO: 485: (train) acc:91.66666666666666%, loss:0.5229131579399109
2020-06-04 16:59:17,791[line:3] - INFO: 490: (train) acc:83.33333333333334%, loss:0.4195363521575928
2020-06-04 16:59:25,101[line:3] - INFO: 495: (train) acc:83.33333333333334%, loss:0.4229675829410553
2020-06-04 16:59:32,322[line:3] - INFO: 500: (train) acc:66.66666666666666%, loss:1.0341073274612427
2020-06-04 16:59:32,328[line:45] - INFO: Evaluating!
2020-06-04 17:00:21,982[line:17] - INFO: Evaluationg, 12
2020-06-04 17:00:23,861[line:17] - INFO: Evaluationg, 24
2020-06-04 17:00:24,013[line:17] - INFO: Evaluationg, 36
2020-06-04 17:00:24,183[line:17] - INFO: Evaluationg, 48
2020-06-04 17:00:24,720[line:17] - INFO: Evaluationg, 60
2020-06-04 17:00:24,873[line:17] - INFO: Evaluationg, 72
2020-06-04 17:00:25,027[line:17] - INFO: Evaluationg, 84
2020-06-04 17:00:25,181[line:17] - INFO: Evaluationg, 96
2020-06-04 17:00:44,857[line:17] - INFO: Evaluationg, 108
2020-06-04 17:00:46,840[line:17] - INFO: Evaluationg, 120
2020-06-04 17:00:46,992[line:17] - INFO: Evaluationg, 132
2020-06-04 17:00:48,513[line:17] - INFO: Evaluationg, 144
2020-06-04 17:00:48,680[line:17] - INFO: Evaluationg, 156
2020-06-04 17:00:48,798[line:17] - INFO: Evaluationg, 165
2020-06-04 17:00:48,875[line:3] - INFO: 500: (eval) acc:75.75757575757575%, loss:0.06396980953939033
2020-06-04 17:00:56,010[line:3] - INFO: 505: (train) acc:91.66666666666666%, loss:0.37883731722831726
2020-06-04 17:01:03,061[line:3] - INFO: 510: (train) acc:75.0%, loss:0.7534070611000061
2020-06-04 17:01:10,154[line:3] - INFO: 515: (train) acc:66.66666666666666%, loss:0.82100510597229
2020-06-04 17:01:17,330[line:3] - INFO: 520: (train) acc:91.66666666666666%, loss:0.42531701922416687
2020-06-04 17:01:24,565[line:3] - INFO: 525: (train) acc:66.66666666666666%, loss:1.177738070487976
2020-06-04 17:01:31,970[line:3] - INFO: 530: (train) acc:83.33333333333334%, loss:0.6961715817451477
2020-06-04 17:01:39,303[line:3] - INFO: 535: (train) acc:66.66666666666666%, loss:0.7266014218330383
2020-06-04 17:01:46,793[line:3] - INFO: 540: (train) acc:91.66666666666666%, loss:0.37229123711586
2020-06-04 17:01:54,264[line:3] - INFO: 545: (train) acc:58.333333333333336%, loss:1.0541976690292358
2020-06-04 17:02:01,755[line:3] - INFO: 550: (train) acc:75.0%, loss:0.6436814069747925
2020-06-04 17:02:01,776[line:45] - INFO: Evaluating!
2020-06-04 17:03:05,185[line:17] - INFO: Evaluationg, 12
2020-06-04 17:03:05,349[line:17] - INFO: Evaluationg, 24
2020-06-04 17:03:05,661[line:17] - INFO: Evaluationg, 36
2020-06-04 17:03:05,812[line:17] - INFO: Evaluationg, 48
2020-06-04 17:03:05,960[line:17] - INFO: Evaluationg, 60
2020-06-04 17:03:06,260[line:17] - INFO: Evaluationg, 72
2020-06-04 17:03:06,405[line:17] - INFO: Evaluationg, 84
2020-06-04 17:03:06,553[line:17] - INFO: Evaluationg, 96
2020-06-04 17:03:24,040[line:17] - INFO: Evaluationg, 108
2020-06-04 17:03:24,202[line:17] - INFO: Evaluationg, 120
2020-06-04 17:03:24,936[line:17] - INFO: Evaluationg, 132
2020-06-04 17:03:25,086[line:17] - INFO: Evaluationg, 144
2020-06-04 17:03:25,229[line:17] - INFO: Evaluationg, 156
2020-06-04 17:03:25,342[line:17] - INFO: Evaluationg, 165
2020-06-04 17:03:25,414[line:3] - INFO: 550: (eval) acc:74.54545454545455%, loss:0.07117315115350666
2020-06-04 17:03:32,424[line:3] - INFO: 555: (train) acc:58.333333333333336%, loss:1.5420500040054321
2020-06-04 17:03:39,447[line:3] - INFO: 560: (train) acc:75.0%, loss:0.6338515877723694
2020-06-04 17:03:46,538[line:3] - INFO: 565: (train) acc:91.66666666666666%, loss:0.48593688011169434
2020-06-04 17:03:53,683[line:3] - INFO: 570: (train) acc:66.66666666666666%, loss:0.6784396767616272
2020-06-04 17:04:00,794[line:3] - INFO: 575: (train) acc:83.33333333333334%, loss:0.4790686368942261
2020-06-04 17:04:07,952[line:3] - INFO: 580: (train) acc:58.333333333333336%, loss:1.4586563110351562
2020-06-04 17:04:15,257[line:3] - INFO: 585: (train) acc:83.33333333333334%, loss:0.7909147143363953
2020-06-04 17:04:22,727[line:3] - INFO: 590: (train) acc:83.33333333333334%, loss:0.5547577142715454
2020-06-04 17:04:30,122[line:3] - INFO: 595: (train) acc:83.33333333333334%, loss:0.6554470658302307
2020-06-04 17:04:37,476[line:3] - INFO: 600: (train) acc:75.0%, loss:0.6811580657958984
2020-06-04 17:04:37,497[line:45] - INFO: Evaluating!
2020-06-04 17:05:35,552[line:17] - INFO: Evaluationg, 12
2020-06-04 17:05:36,858[line:17] - INFO: Evaluationg, 24
2020-06-04 17:05:37,016[line:17] - INFO: Evaluationg, 36
2020-06-04 17:05:37,168[line:17] - INFO: Evaluationg, 48
2020-06-04 17:05:37,318[line:17] - INFO: Evaluationg, 60
2020-06-04 17:05:37,462[line:17] - INFO: Evaluationg, 72
2020-06-04 17:05:37,605[line:17] - INFO: Evaluationg, 84
2020-06-04 17:05:37,750[line:17] - INFO: Evaluationg, 96
2020-06-04 17:05:55,251[line:17] - INFO: Evaluationg, 108
2020-06-04 17:05:56,258[line:17] - INFO: Evaluationg, 120
2020-06-04 17:05:56,402[line:17] - INFO: Evaluationg, 132
2020-06-04 17:05:56,546[line:17] - INFO: Evaluationg, 144
2020-06-04 17:05:56,693[line:17] - INFO: Evaluationg, 156
2020-06-04 17:05:56,807[line:17] - INFO: Evaluationg, 165
2020-06-04 17:05:56,885[line:3] - INFO: 600: (eval) acc:71.51515151515152%, loss:0.06870810389518738
2020-06-04 17:06:03,869[line:3] - INFO: 605: (train) acc:91.66666666666666%, loss:0.5195855498313904
2020-06-04 17:06:10,862[line:3] - INFO: 610: (train) acc:58.333333333333336%, loss:0.7155601382255554
2020-06-04 17:06:17,861[line:3] - INFO: 615: (train) acc:66.66666666666666%, loss:1.3027833700180054
2020-06-04 17:06:24,864[line:3] - INFO: 620: (train) acc:75.0%, loss:0.6082639694213867
2020-06-04 17:06:31,862[line:3] - INFO: 625: (train) acc:33.33333333333333%, loss:1.2098547220230103
2020-06-04 17:06:38,873[line:3] - INFO: 630: (train) acc:58.333333333333336%, loss:0.9576373100280762
2020-06-04 17:06:45,920[line:3] - INFO: 635: (train) acc:91.66666666666666%, loss:0.46632423996925354
2020-06-04 17:06:52,987[line:3] - INFO: 640: (train) acc:58.333333333333336%, loss:0.8894883990287781
2020-06-04 17:07:00,052[line:3] - INFO: 645: (train) acc:91.66666666666666%, loss:0.36864033341407776
2020-06-04 17:07:07,125[line:3] - INFO: 650: (train) acc:100.0%, loss:0.39544567465782166
2020-06-04 17:07:07,128[line:45] - INFO: Evaluating!
2020-06-04 17:07:28,768[line:17] - INFO: Evaluationg, 12
2020-06-04 17:07:29,201[line:17] - INFO: Evaluationg, 24
2020-06-04 17:07:29,355[line:17] - INFO: Evaluationg, 36
2020-06-04 17:07:29,503[line:17] - INFO: Evaluationg, 48
2020-06-04 17:07:29,653[line:17] - INFO: Evaluationg, 60
2020-06-04 17:07:29,801[line:17] - INFO: Evaluationg, 72
2020-06-04 17:07:29,947[line:17] - INFO: Evaluationg, 84
2020-06-04 17:07:30,092[line:17] - INFO: Evaluationg, 96
2020-06-04 17:07:46,751[line:17] - INFO: Evaluationg, 108
2020-06-04 17:07:47,132[line:17] - INFO: Evaluationg, 120
2020-06-04 17:07:47,278[line:17] - INFO: Evaluationg, 132
2020-06-04 17:07:47,422[line:17] - INFO: Evaluationg, 144
2020-06-04 17:07:47,572[line:17] - INFO: Evaluationg, 156
2020-06-04 17:07:47,684[line:17] - INFO: Evaluationg, 165
2020-06-04 17:07:47,762[line:3] - INFO: 650: (eval) acc:76.36363636363637%, loss:0.0677019350456469
2020-06-04 17:07:54,832[line:3] - INFO: 655: (train) acc:75.0%, loss:0.6532757878303528
2020-06-04 17:08:01,904[line:3] - INFO: 660: (train) acc:75.0%, loss:0.6732950210571289
2020-06-04 17:09:24,426[line:3] - INFO: 665: (train) acc:75.0%, loss:0.700972318649292
2020-06-04 17:09:31,550[line:3] - INFO: 670: (train) acc:75.0%, loss:1.1873568296432495
2020-06-04 17:09:38,692[line:3] - INFO: 675: (train) acc:83.33333333333334%, loss:0.6159777045249939
2020-06-04 17:09:45,895[line:3] - INFO: 680: (train) acc:100.0%, loss:0.4742499887943268
2020-06-04 17:09:53,171[line:3] - INFO: 685: (train) acc:66.66666666666666%, loss:0.8185992240905762
2020-06-04 17:10:00,413[line:3] - INFO: 690: (train) acc:75.0%, loss:0.5098077654838562
2020-06-04 17:10:07,638[line:3] - INFO: 695: (train) acc:91.66666666666666%, loss:0.3576984405517578
2020-06-04 17:10:20,103[line:3] - INFO: 700: (train) acc:75.0%, loss:0.6646897792816162
2020-06-04 17:10:20,107[line:45] - INFO: Evaluating!
2020-06-04 17:11:33,739[line:17] - INFO: Evaluationg, 12
2020-06-04 17:11:34,049[line:17] - INFO: Evaluationg, 24
2020-06-04 17:11:34,206[line:17] - INFO: Evaluationg, 36
2020-06-04 17:11:34,357[line:17] - INFO: Evaluationg, 48
2020-06-04 17:11:34,506[line:17] - INFO: Evaluationg, 60
2020-06-04 17:11:34,656[line:17] - INFO: Evaluationg, 72
2020-06-04 17:11:34,808[line:17] - INFO: Evaluationg, 84
2020-06-04 17:11:34,968[line:17] - INFO: Evaluationg, 96
2020-06-04 17:12:02,893[line:17] - INFO: Evaluationg, 108
2020-06-04 17:12:03,058[line:17] - INFO: Evaluationg, 120
2020-06-04 17:12:03,211[line:17] - INFO: Evaluationg, 132
2020-06-04 17:12:03,357[line:17] - INFO: Evaluationg, 144
2020-06-04 17:12:03,499[line:17] - INFO: Evaluationg, 156
2020-06-04 17:12:03,611[line:17] - INFO: Evaluationg, 165
2020-06-04 17:12:03,689[line:3] - INFO: 700: (eval) acc:77.57575757575758%, loss:0.06301958163579305
2020-06-04 17:12:10,845[line:3] - INFO: 705: (train) acc:58.333333333333336%, loss:0.7690574526786804
2020-06-04 17:12:17,903[line:3] - INFO: 710: (train) acc:66.66666666666666%, loss:0.7181809544563293
2020-06-04 17:12:25,023[line:3] - INFO: 715: (train) acc:66.66666666666666%, loss:0.9224352836608887
2020-06-04 17:12:32,146[line:3] - INFO: 720: (train) acc:50.0%, loss:1.051453709602356
2020-06-04 17:12:39,360[line:3] - INFO: 725: (train) acc:91.66666666666666%, loss:0.599233090877533
2020-06-04 17:12:47,101[line:3] - INFO: 730: (train) acc:91.66666666666666%, loss:0.3551163375377655
2020-06-04 17:12:54,442[line:3] - INFO: 735: (train) acc:91.66666666666666%, loss:0.5457713007926941
2020-06-04 17:13:01,802[line:3] - INFO: 740: (train) acc:91.66666666666666%, loss:0.4012342393398285
2020-06-04 17:13:09,109[line:3] - INFO: 745: (train) acc:100.0%, loss:0.24712306261062622
2020-06-04 17:13:16,245[line:3] - INFO: 750: (train) acc:83.33333333333334%, loss:0.8992958664894104
2020-06-04 17:13:16,279[line:45] - INFO: Evaluating!
2020-06-04 17:14:05,447[line:17] - INFO: Evaluationg, 12
2020-06-04 17:14:05,616[line:17] - INFO: Evaluationg, 24
2020-06-04 17:14:05,775[line:17] - INFO: Evaluationg, 36
2020-06-04 17:14:05,923[line:17] - INFO: Evaluationg, 48
2020-06-04 17:14:06,070[line:17] - INFO: Evaluationg, 60
2020-06-04 17:14:06,219[line:17] - INFO: Evaluationg, 72
2020-06-04 17:14:06,368[line:17] - INFO: Evaluationg, 84
2020-06-04 17:14:06,515[line:17] - INFO: Evaluationg, 96
2020-06-04 17:14:23,969[line:17] - INFO: Evaluationg, 108
2020-06-04 17:14:24,588[line:17] - INFO: Evaluationg, 120
2020-06-04 17:14:24,731[line:17] - INFO: Evaluationg, 132
2020-06-04 17:14:24,876[line:17] - INFO: Evaluationg, 144
2020-06-04 17:14:25,021[line:17] - INFO: Evaluationg, 156
2020-06-04 17:14:25,134[line:17] - INFO: Evaluationg, 165
2020-06-04 17:14:25,242[line:3] - INFO: 750: (eval) acc:75.15151515151514%, loss:0.05726355639371005
2020-06-04 17:14:32,419[line:3] - INFO: 755: (train) acc:83.33333333333334%, loss:0.6794642806053162
2020-06-04 17:14:39,470[line:3] - INFO: 760: (train) acc:100.0%, loss:0.26797232031822205
2020-06-04 17:14:46,538[line:3] - INFO: 765: (train) acc:66.66666666666666%, loss:1.1811951398849487
2020-06-04 17:14:53,817[line:3] - INFO: 770: (train) acc:66.66666666666666%, loss:0.6419802904129028
2020-06-04 17:15:01,049[line:3] - INFO: 775: (train) acc:50.0%, loss:1.2889760732650757
2020-06-04 17:15:08,453[line:3] - INFO: 780: (train) acc:66.66666666666666%, loss:0.7298426628112793
2020-06-04 17:15:15,696[line:3] - INFO: 785: (train) acc:83.33333333333334%, loss:0.5917961597442627
2020-06-04 17:15:22,959[line:3] - INFO: 790: (train) acc:75.0%, loss:0.6504807472229004
